"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"PSF","2021-10-31","9.6","9.65","9.48","9.54","-0.63","24150"
"PSF","2021-10-28","9.51","9.65","9.51","9.6","-1.03","24500"
"PSF","2021-10-27","9.77","9.77","9.55","9.7","1.25","21400"
"PSF","2021-10-26","9.45","9.69","9.31","9.58","0.84","28100"
"PSF","2021-10-25","9.35","9.6","9.35","9.5","1.06","22420"
"PSF","2021-10-24","9.69","9.69","9.22","9.4","-1.05","55000"
"PSF","2021-10-21","9.4","9.67","9.4","9.5","0.85","7600"
"PSF","2021-10-20","9.33","9.51","9.25","9.42","1.62","30670"
"PSF","2021-10-19","9.34","9.35","9.17","9.27","-2.73","14100"
"PSF","2021-10-18","9.53","9.53","9.4","9.53","-1.95","14200"
"PSF","2021-10-17","9.8","9.96","9.61","9.72","-0.82","2250"
"PSF","2021-10-11","9.6","9.84","9.53","9.8","1.14","32540"
"PSF","2021-10-10","9.5","9.69","9.41","9.69","1.57","30450"
"PSF","2021-10-06","9.4","9.73","9.35","9.54","0.42","51850"
"PSF","2021-10-05","9.26","9.55","9.2","9.5","2.59","48970"
"PSF","2021-10-04","9.25","9.45","9.16","9.26","-0.32","43250"
"PSF","2021-10-03","9.22","9.44","9.09","9.29","-1.17","123221"
"PSF","2021-09-30","9.28","9.51","9.1","9.4","-0.53","119165"
"PSF","2021-09-29","9.2","9.48","9.2","9.45","0.75","16650"
"PSF","2021-09-28","9.29","9.44","9.09","9.38","-0.74","81920"
"PSF","2021-09-27","9.3","9.6","9.3","9.45","0.53","35415"
"PSF","2021-09-26","9.37","9.67","9.37","9.4","0.53","68040"
"PSF","2021-09-23","9.45","9.74","9.16","9.35","-2.60","80620"
"PSF","2021-09-22","9.32","9.86","9.32","9.6","1.27","43150"
"PSF","2021-09-21","9.4","9.64","9.1","9.48","0.85","74560"
"PSF","2021-09-20","9.7","9.8","9.4","9.4","-4.86","86090"
"PSF","2021-09-16","9.85","9.9","9.73","9.88","-0.50","73364"
"PSF","2021-09-15","9.82","10","9.82","9.93","-0.20","34350"
"PSF","2021-09-14","9.91","10.08","9.91","9.95","0.61","4820"
"PSF","2021-09-13","10.05","10.05","9.85","9.89","-0.10","7630"
"PSF","2021-09-12","9.95","10","9.83","9.9","-0.70","170990"
"PSF","2021-09-09","9.9","10.05","9.9","9.97","-0.30","9240"
"PSF","2021-09-08","9.99","10","9.9","10","0.10","32588"
"PSF","2021-09-07","10","10.01","9.95","9.99","-1.09","6950"
"PSF","2021-09-06","9.9","10.1","9.85","10.1","2.02","40510"
"PSF","2021-09-05","9.86","10","9.7","9.9","-1.00","87200"
"PSF","2021-09-02","9.98","10.12","9.98","10","-0.50","144740"
