"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"KADBL","2017-04-11","384","404","384","390","1.02","10720"
"KADBL","2017-04-10","392","392","385","391","-0.26","1100"
"KADBL","2017-04-09","395","399","392","392","1.03","13320"
"KADBL","2017-04-06","378","388","371","388","2.65","4176"
"KADBL","2017-04-04","385","385","378","378","-3.57","300"
"KADBL","2017-04-03","373","401","373","392","7.10","850"
"KADBL","2017-04-02","366","366","366","366","1.67","150"
"KADBL","2017-03-30","358","360","360","360","0.56","170"
"KADBL","2017-03-29","358","365","358","358","0.00","1250"
"KADBL","2017-03-28","333","358","339","358","7.51","1730"
"KADBL","2017-03-26","310","333","310","333","6.73","5249"
"KADBL","2017-03-23","318","324","312","312","-0.95","720"
"KADBL","2017-03-22","300","312","300","312","5.76","1265"
"KADBL","2017-03-21","290","295","290","295","3.51","270"
"KADBL","2017-03-20","275","285","275","285","5.56","250"
"KADBL","2017-03-19","270","275","260","270","0.00","540"
"KADBL","2017-03-16","266","270","238","270","3.45","916"
"KADBL","2017-03-15","265","266","250","261","-3.33","871"
"KADBL","2017-03-14","271","272","270","271","0.00","530"
"KADBL","2017-03-13","275","275","270","270","-3.57","315"
"KADBL","2017-03-09","280","280","280","280","-1.75","50"
"KADBL","2017-03-06","285","285","285","285","-1.72","20"
"KADBL","2017-03-05","285","290","285","290","3.57","180"
"KADBL","2017-03-02","270","280","265","280","1.82","260"
"KADBL","2017-02-28","285","285","261","275","-5.17","1021"
"KADBL","2017-02-19","300","300","290","290","-1.69","429"
"KADBL","2017-02-14","290","290","290","290","-1.69","100"
"KADBL","2017-02-13","295","295","295","295","-1.34","500"
"KADBL","2017-02-05","305","305","299","299","-3.55","70"
"KADBL","2017-02-02","310","316","310","310","-1.90","150"
"KADBL","2017-01-30","328","328","316","316","-5.39","160"
"KADBL","2017-01-17","334","334","334","334","-0.30","200"
"KADBL","2017-01-16","335","335","335","335","1.82","200"
"KADBL","2017-01-12","329","329","329","329","1.86","10"
"KADBL","2017-01-09","319","323","319","323","3.19","150"
"KADBL","2017-01-04","313","313","313","313","-1.88","50"
"KADBL","2017-01-03","318","324","318","319","-1.54","124"
"KADBL","2017-01-02","306","324","306","324","8.00","430"
"KADBL","2017-01-01","300","300","300","300","1.69","50"
"KADBL","2016-12-29","275","295","275","295","7.27","1662"
"KADBL","2016-12-27","285","285","275","275","-5.17","500"
"KADBL","2016-12-26","306","306","290","290","-7.05","4100"
"KADBL","2016-12-22","318","318","312","312","-3.70","40"
"KADBL","2016-12-19","324","324","324","324","-1.82","50"
"KADBL","2016-12-18","330","330","330","330","0.30","450"
"KADBL","2016-12-15","329","329","325","325","0.00","800"
"KADBL","2016-12-14","540","540","520","525","-2.78","2888"
"KADBL","2016-12-12","540","540","540","540","0.00","20"
"KADBL","2016-12-11","550","550","540","540","-1.82","750"
"KADBL","2016-12-08","545","555","545","550","2.80","656"
"KADBL","2016-12-07","545","545","535","535","0.00","400"
