"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"INVESTMENT","2021-04-05","102.51","102.71","100.96","101.41","0.00","479117000"
"INVESTMENT","2021-04-04","104.73","104.73","101.78","102.27","0.00","781743000"
"INVESTMENT","2021-04-01","107.58","107.58","104.39","104.73","0.00","388903000"
"INVESTMENT","2021-03-31","104.8","105.82","104.42","105.82","0.00","724774000"
"INVESTMENT","2021-03-30","103.66","104.48","103.13","104.03","0.00","802538000"
"INVESTMENT","2021-03-29","104.21","104.99","103.08","103.66","0.00","625596000"
"INVESTMENT","2021-03-25","103.89","106.54","103.49","103.72","0.00","1105400000"
"INVESTMENT","2021-03-24","98.28","102.53","98.28","102.53","0.00","1009230000"
"INVESTMENT","2021-03-23","95.93","98.37","95.56","97.6","0.00","646698000"
"INVESTMENT","2021-03-22","98.42","98.89","96.5","96.57","0.00","323771000"
"INVESTMENT","2021-03-21","96.77","98.42","96.76","97.97","0.00","363556000"
"INVESTMENT","2021-03-18","95.46","97.17","94.37","96.73","0.00","387563066"
"INVESTMENT","2021-03-17","93.63","94.98","93.41","94.77","0.00","410911000"
"INVESTMENT","2021-03-16","94.19","94.19","91.98","93.51","0.00","343123000"
"INVESTMENT","2021-03-15","94.14","95.21","92.42","93.3","0.00","529269000"
"INVESTMENT","2021-03-14","96.02","96.02","92.41","92.78","0.00","429501000"
"INVESTMENT","2021-03-10","95.78","96.4","94.79","95.33","0.00","362810000"
"INVESTMENT","2021-03-09","97.25","97.25","94.85","95.31","0.00","418678000"
"INVESTMENT","2021-03-07","98.5","99.76","96.4","96.64","0.00","550928000"
"INVESTMENT","2021-03-04","93.49","98.99","93.78","98.39","0.00","655824000"
"INVESTMENT","2021-03-03","95.97","96.14","92.82","93.48","0.00","388350000"
"INVESTMENT","2021-03-02","99.02","99.02","94.54","95.74","0.00","416886000"
"INVESTMENT","2021-03-01","95.16","98.05","92.65","97.66","0.00","543932000"
"INVESTMENT","2021-02-28","100","98.96","95.7","95.87","0.00","788182000"
