"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"CMF2","2021-07-08","13.1","13.15","13","13.15","-1.13","1300"
"CMF2","2021-07-07","13.05","13.31","13.05","13.3","0.00","36000"
"CMF2","2021-07-06","13","13.4","13","13.3","2.23","43200"
"CMF2","2021-07-05","12.8","13.24","12.8","13.01","0.08","39151"
"CMF2","2021-07-04","12.8","13","12.58","13","1.09","5950"
"CMF2","2021-07-01","12.75","13","12.75","12.86","0.47","12122"
"CMF2","2021-06-30","13","13","12.78","12.8","-1.16","4799"
"CMF2","2021-06-29","12.74","13","12.74","12.95","-0.31","26550"
"CMF2","2021-06-28","13","13.25","12.99","12.99","-0.08","70300"
"CMF2","2021-06-27","12.8","13","12.8","13","1.01","28950"
"CMF2","2021-06-24","12.77","12.98","12.77","12.87","-0.85","21720"
"CMF2","2021-06-23","12.8","13.1","12.8","12.98","-0.15","2350"
"CMF2","2021-06-22","12.88","13.13","12.65","13","-0.99","36370"
"CMF2","2021-06-21","13.14","13.35","13.13","13.13","-1.94","10600"
"CMF2","2021-06-20","13.46","13.5","13.15","13.39","-0.52","82930"
"CMF2","2021-06-17","13.2","13.6","13.2","13.46","1.97","23150"
"CMF2","2021-06-16","13.7","13.7","13.2","13.2","-2.22","130720"
"CMF2","2021-06-15","13.4","13.5","13.31","13.5","-0.22","164450"
"CMF2","2021-06-14","13.3","13.6","13.3","13.53","-0.29","11000"
"CMF2","2021-06-13","13.7","13.77","13.43","13.57","-2.37","25100"
"CMF2","2021-06-10","13.85","13.9","13.85","13.9","0.36","9050"
"CMF2","2021-06-09","13.6","14.11","13.39","13.85","0.04","81400"
"CMF2","2021-06-08","12.5","13.36","12.5","13.36","5.86","182200"
"CMF2","2021-06-07","12.4","12.64","12.4","12.62","1.61","44400"
"CMF2","2021-06-06","12.25","12.59","12.25","12.42","1.47","38720"
"CMF2","2021-06-03","12.2","12.3","12.16","12.24","0.33","15200"
"CMF2","2021-06-02","12.4","12.4","12.2","12.2","-1.61","82900"
"CMF2","2021-06-01","12.25","12.4","12.01","12.4","1.22","61450"
"CMF2","2021-05-31","12.2","12.3","12.15","12.25","-0.41","80800"
"CMF2","2021-05-30","11.8","12.4","11.8","12.3","4.24","143520"
"CMF2","2021-05-27","11.51","11.8","11.42","11.8","0.51","7800"
"CMF2","2021-05-25","11.55","11.74","11.55","11.74","0.34","1600"
"CMF2","2021-05-24","11.6","11.8","11.55","11.7","0.86","23251"
"CMF2","2021-05-23","11.38","11.6","11.38","11.6","0.96","56754"
"CMF2","2021-05-20","11.35","11.5","11.32","11.49","-0.26","13600"
"CMF2","2021-05-19","11.45","11.58","11.45","11.52","-0.69","9000"
"CMF2","2021-05-18","11.4","11.6","11.34","11.6","0.96","36648"
"CMF2","2021-05-17","11.35","11.49","11.35","11.49","-0.09","3550"
"CMF2","2021-05-16","11.33","11.5","11.3","11.5","1.50","16500"
"CMF2","2021-05-13","11.21","11.43","11.21","11.33","-0.18","23252"
"CMF2","2021-05-12","11.25","11.4","11.25","11.35","-0.44","9000"
"CMF2","2021-05-11","11.15","11.4","11.15","11.4","0.35","119050"
"CMF2","2021-05-10","11.3","11.4","11.3","11.36","-1.05","2900"
"CMF2","2021-05-09","11.18","11.48","11.18","11.48","0.70","100"
"CMF2","2021-05-06","11.25","11.4","11.24","11.4","-0.52","35800"
"CMF2","2021-05-05","11.54","11.77","11.12","11.46","-0.69","92100"
"CMF2","2021-05-04","11.55","11.65","11.5","11.54","0.17","72800"
"CMF2","2021-05-03","11.59","11.59","11.4","11.52","-0.60","16000"
"CMF2","2021-05-02","11.37","11.59","11.21","11.59","1.93","55000"
"CMF2","2021-04-29","11.14","11.37","11.14","11.37","0.18","8650"
"CMF2","2021-04-28","11.21","11.65","11.21","11.35","1.25","34700"
"CMF2","2021-04-27","10.9","11.21","10.9","11.21","0.99","5300"
"CMF2","2021-04-26","11.48","11.48","11.08","11.1","-1.86","12200"
"CMF2","2021-04-25","11.31","11.32","11.31","11.31","-0.09","109800"
"CMF2","2021-04-22","11.31","11.35","11.31","11.32","0.00","21040"
"CMF2","2021-04-21","11.31","11.35","11.31","11.32","-0.53","56000"
"CMF2","2021-04-20","11.32","11.38","11.31","11.38","0.44","30800"
"CMF2","2021-04-19","11.29","11.33","11.29","11.33","-1.65","5200"
"CMF2","2021-04-18","11.34","11.56","11.32","11.52","1.59","124480"
"CMF2","2021-04-15","11.12","11.34","11.11","11.34","1.80","128400"
"CMF2","2021-04-13","11","11.4","11","11.14","1.27","102220"
"CMF2","2021-04-12","10.94","11.1","10.94","11","0.00","306250"
"CMF2","2021-04-08","11.05","11.05","10.98","11","-0.18","28850"
"CMF2","2021-04-07","11","11.11","10.97","11.02","0.46","7800"
"CMF2","2021-04-06","10.91","11.01","10.91","10.97","-1.26","2800"
"CMF2","2021-04-05","10.81","11.11","10.81","11.11","1.00","24950"
"CMF2","2021-04-04","10.81","11.1","10.81","11","-0.09","10603"
"CMF2","2021-04-01","11.1","11.1","10.95","11.01","-0.72","8300"
"CMF2","2021-03-31","11","11.22","11","11.09","-0.18","34300"
"CMF2","2021-03-30","10.76","11.16","10.76","11.11","3.45","124747"
"CMF2","2021-03-29","10.66","10.9","10.66","10.74","0.94","307300"
"CMF2","2021-03-25","10.56","10.71","10.55","10.64","0.38","92650"
"CMF2","2021-03-24","10.45","10.65","10.45","10.6","0.95","57700"
"CMF2","2021-03-23","10.4","10.6","10.4","10.5","-0.19","56400"
"CMF2","2021-03-22","10.5","10.71","10.42","10.52","-0.75","9020"
"CMF2","2021-03-21","10.42","11.02","10.42","10.6","0.86","3790"
"CMF2","2021-03-18","10.44","10.52","10.43","10.51","0.67","30300"
"CMF2","2021-03-17","10.32","10.44","10.32","10.44","-0.57","3330"
"CMF2","2021-03-16","10.55","10.55","10.34","10.5","-2.42","113100"
"CMF2","2021-03-15","10.35","10.76","10.26","10.76","3.07","2200"
"CMF2","2021-03-14","10.43","10.65","10.31","10.44","-1.51","26300"
"CMF2","2021-03-10","10.45","10.6","10.45","10.6","0.00","15900"
"CMF2","2021-03-09","10.43","10.6","10.43","10.6","0.00","10600"
"CMF2","2021-03-08","10.42","10.6","10.42","10.6","0.76","13410"
"CMF2","2021-03-04","10.45","10.6","10.45","10.52","0.19","118699"
"CMF2","2021-03-03","10.44","10.5","10.44","10.5","-1.13","1920"
"CMF2","2021-03-02","10.56","10.7","10.56","10.62","-0.28","115800"
"CMF2","2021-03-01","10.64","10.66","10.46","10.65","0.00","227249"
"CMF2","2021-02-28","10.6","11.07","10.6","10.85","2.84","620234"
"CMF2","2021-02-25","10.7","10.96","10.29","10.55","0.00","381610"
"CMF2","2021-02-24","10.4","10.97","10.4","10.85","3.33","360130"
"CMF2","2021-02-23","10.48","10.5","10.31","10.5","0.19","71100"
"CMF2","2021-02-22","10.8","11","10.39","10.48","-2.96","420050"
"CMF2","2021-02-21","10.32","11.37","10.32","10.8","0.04","84050"
"CMF2","2021-02-18","10.02","10.39","10.02","10.34","0.01","114080"
"CMF2","2021-02-17","10","10.22","10","10.22","0.01","30200"
"CMF2","2021-02-16","9.96","10.1","9.92","10.1","-0.01","9800"
"CMF2","2021-02-15","9.79","10.16","9.79","10.16","0.02","18850"
"CMF2","2021-02-14","10","10.14","9.97","9.97","0.00","4950"
"CMF2","2021-02-11","9.99","10.1","9.95","9.95","-0.00","4100"
"CMF2","2021-02-10","10","10.12","9.97","9.97","0.00","41750"
"CMF2","2021-02-09","9.97","10.1","9.95","9.95","-0.02","45200"
"CMF2","2021-02-08","9.82","10.15","9.82","10.15","0.01","7950"
"CMF2","2021-02-07","9.99","10.01","9.99","10.01","-0.01","5100"
"CMF2","2021-02-04","9.82","10.16","9.82","10.16","0.02","6250"
"CMF2","2021-02-03","9.83","10.36","9.83","10","0.00","6050"
