"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RBCLPO","2018-01-08","13000","13100","12950","12951","0.16","251"
"RBCLPO","2018-01-07","13000","13290","12900","12930","0.54","255"
"RBCLPO","2018-01-04","13000","13000","12650","12860","-1.08","2344"
"RBCLPO","2018-01-03","13100","13100","12810","13000","-1.14","492"
"RBCLPO","2018-01-02","13500","13770","13000","13150","-1.50","845"
"RBCLPO","2018-01-01","12500","13530","12400","13350","8.54","1312"
"RBCLPO","2017-12-31","12340","12420","12285","12300","-2.07","548"
"RBCLPO","2017-12-28","12550","12740","12325","12560","-1.87","1317"
"RBCLPO","2017-12-27","12751","12999","12700","12800","-1.54","363"
"RBCLPO","2017-12-26","13000","13005","12980","13000","-1.79","687"
"RBCLPO","2017-12-24","13400","13400","13237","13237","0.09","378"
"RBCLPO","2017-12-21","13663","13663","13225","13225","-1.31","706"
"RBCLPO","2017-12-20","13550","13745","13400","13401","-2.65","484"
"RBCLPO","2017-12-19","13520","13799","13500","13765","0.47","670"
"RBCLPO","2017-12-18","13600","13740","13600","13700","1.67","791"
"RBCLPO","2017-12-17","13256","13685","13256","13475","-0.19","469"
"RBCLPO","2017-12-14","13280","13415","13280","13408","0.06","267"
"RBCLPO","2017-12-13","13201","13490","13100","13400","0.15","2017"
"RBCLPO","2017-12-12","13926","13926","13376","13380","-5.84","4384"
"RBCLPO","2017-12-11","14249","14500","14150","14210","1.72","118"
"RBCLPO","2017-12-10","14450","14450","13970","13970","-3.32","725"
"RBCLPO","2017-12-06","14500","14500","14400","14450","0.35","589"
"RBCLPO","2017-12-05","14110","14480","14100","14400","0.59","305"
"RBCLPO","2017-12-04","14401","14401","14001","14315","-2.42","550"
"RBCLPO","2017-11-30","14795","14795","14500","14660","1.14","90"
"RBCLPO","2017-11-29","14490","15094","14475","14551","1.29","612"
"RBCLPO","2017-11-28","14336","14495","14000","14320","1.88","1542"
"RBCLPO","2017-11-27","14999","14999","14000","14055","-6.30","700"
"RBCLPO","2017-11-26","14950","15000","14951","15000","0.33","103"
"RBCLPO","2017-11-23","14610","14995","14902","14950","2.33","120"
"RBCLPO","2017-11-22","14780","14780","14610","14610","0.76","60"
"RBCLPO","2017-11-21","14900","14950","14500","14500","-1.76","339"
"RBCLPO","2017-11-20","15010","15010","14760","14761","-1.60","425"
"RBCLPO","2017-11-19","15540","15400","15000","15000","-3.47","198"
"RBCLPO","2017-11-16","15590","15590","15500","15510","-0.38","120"
"RBCLPO","2017-11-15","15725","15800","15600","15601","-2.44","230"
