"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NMB50","2021-05-17","12.66","12.79","12.65","12.75","0.79","73600"
"NMB50","2021-05-16","12.52","12.65","12.52","12.65","1.04","96200"
"NMB50","2021-05-13","12.6","12.65","12.45","12.52","-0.24","220000"
"NMB50","2021-05-12","12.32","12.55","12.32","12.55","0.56","24150"
"NMB50","2021-05-11","12.36","12.48","12.36","12.48","0.24","11700"
"NMB50","2021-05-10","12.5","12.53","12.42","12.45","0.40","3900"
"NMB50","2021-05-09","12.48","12.53","12.4","12.4","-0.80","47500"
"NMB50","2021-05-06","12.37","12.5","12.36","12.5","0.32","102300"
"NMB50","2021-05-05","12.56","12.56","12.46","12.46","-0.80","150750"
"NMB50","2021-05-04","12.38","12.56","12.38","12.56","0.16","66944"
"NMB50","2021-05-03","12.51","12.55","12.45","12.54","0.00","51030"
"NMB50","2021-05-02","12.32","12.61","12.32","12.54","0.40","102210"
"NMB50","2021-04-29","12.35","12.7","12.35","12.49","-0.32","107990"
"NMB50","2021-04-28","12.57","12.57","12.53","12.53","-1.49","73100"
"NMB50","2021-04-27","12.33","12.74","12.33","12.72","1.76","152397"
"NMB50","2021-04-26","12.41","12.62","12.37","12.5","0.00","163620"
"NMB50","2021-04-25","12.3","12.6","12.3","12.5","-0.08","104750"
"NMB50","2021-04-22","12.35","12.51","12.35","12.51","0.48","6200"
"NMB50","2021-04-21","12.42","12.46","12.42","12.45","-0.40","36700"
"NMB50","2021-04-20","12.38","12.5","12.38","12.5","0.40","34125"
"NMB50","2021-04-19","12.4","12.59","12.4","12.45","0.00","641800"
"NMB50","2021-04-18","12.57","12.65","12.45","12.45","-0.95","374500"
"NMB50","2021-04-15","12.48","12.59","12.37","12.57","1.21","48200"
"NMB50","2021-04-13","12.45","12.61","12.36","12.42","0.98","57050"
"NMB50","2021-04-12","12.36","12.4","12.3","12.3","-1.99","40095"
"NMB50","2021-04-08","12.34","12.55","12.27","12.55","0.24","228300"
