"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NIFRA","2021-05-13","534","537","525","531","-0.56","256911"
"NIFRA","2021-05-12","511","545","511","534","-0.56","167760"
"NIFRA","2021-05-11","540","543","530","537","0.56","216667"
"NIFRA","2021-05-10","528","540","525","534","1.14","182691"
"NIFRA","2021-05-09","530","535","520","528","-0.75","297827"
"NIFRA","2021-05-06","540","540","531","532","-1.48","282014"
"NIFRA","2021-05-05","544","544","539","540","-0.74","230204"
"NIFRA","2021-05-04","560","560","541","544","0.00","302660"
"NIFRA","2021-05-03","545","554","542","544","0.37","368189"
"NIFRA","2021-05-02","542","545","535","542","0.00","448160"
"NIFRA","2021-04-29","545","549","534","542","-0.55","210781"
"NIFRA","2021-04-28","547","555","532","545","-0.37","209761"
"NIFRA","2021-04-27","520","548","517","546","3.80","391695"
"NIFRA","2021-04-26","540","541","520","526","-2.77","476237"
"NIFRA","2021-04-25","565","570","537","541","-3.74","723657"
"NIFRA","2021-04-22","572","572","561","562","-1.75","457462"
"NIFRA","2021-04-21","581","581","560","571","-1.21","444290"
"NIFRA","2021-04-20","580","584","575","577","-0.69","343512"
"NIFRA","2021-04-19","588","588","579","581","-0.68","410725"
"NIFRA","2021-04-18","623","623","581","585","-1.52","476981"
"NIFRA","2021-04-15","585","604","580","595","1.71","835570"
"NIFRA","2021-04-13","586","589","580","583","-0.17","361253"
"NIFRA","2021-04-12","586","590","580","584","-0.85","376104"
"NIFRA","2021-04-08","621","621","588","589","-0.51","420301"
"NIFRA","2021-04-07","606","612","591","592","-2.31","461662"
"NIFRA","2021-04-06","604","606","572","605","5.03","672591"
"NIFRA","2021-04-05","581","588","574","577","-0.69","500352"
"NIFRA","2021-04-04","595","600","577","581","-2.35","801852"
"NIFRA","2021-04-01","615","615","588","595","0.34","96316"
"NIFRA","2021-03-31","592","604","590","593","0.17","508187"
"NIFRA","2021-03-30","606","611","591","592","-2.31","802167"
"NIFRA","2021-03-29","615","622","603","606","-0.33","724630"
"NIFRA","2021-03-25","600","631","585","608","4.65","1462360"
"NIFRA","2021-03-24","545","588","545","581","7.59","1140970"
"NIFRA","2021-03-23","524","550","520","540","3.05","973981"
"NIFRA","2021-03-22","530","537","522","524","-0.76","375082"
"NIFRA","2021-03-21","525","534","525","528","0.57","401215"
"NIFRA","2021-03-18","530","535","525","525","-0.94","408478"
"NIFRA","2021-03-17","532","540","527","530","-0.56","378017"
"NIFRA","2021-03-16","550","550","530","533","-0.74","317765"
"NIFRA","2021-03-15","548","557","528","537","2.68","807526"
"NIFRA","2021-03-14","540","541","521","523","-1.51","521372"
"NIFRA","2021-03-10","530","540","522","531","-0.19","389669"
"NIFRA","2021-03-09","542","547","528","532","-1.85","476968"
"NIFRA","2021-03-08","560","570","539","542","-1.81","779371"
"NIFRA","2021-03-04","508","558","508","552","8.66","989491"
"NIFRA","2021-03-03","515","520","503","508","-1.36","428048"
"NIFRA","2021-03-02","540","541","508","515","-2.65","494666"
"NIFRA","2021-03-01","508","535","482","529","0.00","863802"
"NIFRA","2021-02-28","543","550","507","508","-6.45","1229080"
"NIFRA","2021-02-25","550","595","526","543","0.00","1649930"
"NIFRA","2021-02-24","565","642","340","562","-5.39","992207"
"NIFRA","2021-02-23","693","726","594","594","-10.00","1081400"
"NIFRA","2021-02-22","630","660","630","660","10.00","487154"
"NIFRA","2021-02-21","573","600","573","600","0.10","898056"
"NIFRA","2021-02-18","521","546","521","546","0.10","932534"
"NIFRA","2021-02-17","474","497","474","497","0.10","1397130"
"NIFRA","2021-02-16","431","452","431","452","0.10","47799"
"NIFRA","2021-02-15","392","411","392","411","0.10","47850"
"NIFRA","2021-02-14","340","374","340","374","0.10","59931"
