"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFFIL","2018-07-02","222","222","222","222","-1.77","38"
"SFFIL","2018-07-01","226","226","226","226","-1.74","50"
"SFFIL","2018-06-28","230","230","230","230","-0.43","50"
"SFFIL","2018-06-20","235","235","231","231","-1.70","20"
"SFFIL","2018-06-19","241","241","235","235","-4.08","359"
"SFFIL","2018-06-18","245","245","245","245","1.24","100"
"SFFIL","2018-06-14","241","242","241","242","0.41","152"
"SFFIL","2018-06-13","246","246","241","245","-3.21","104"
"SFFIL","2018-06-11","249","249","249","249","-1.58","100"
"SFFIL","2018-06-10","253","253","252","252","1.61","120"
"SFFIL","2018-06-04","254","254","254","254","-1.55","100"
"SFFIL","2018-06-03","265","266","258","258","-3.73","880"
"SFFIL","2018-05-31","263","268","259","268","1.52","1243"
"SFFIL","2018-05-30","263","269","259","265","0.38","416"
"SFFIL","2018-05-29","263","265","263","263","-1.87","170"
"SFFIL","2018-05-28","258","268","261","268","3.88","340"
"SFFIL","2018-05-27","262","262","258","258","-1.53","60"
"SFFIL","2018-05-24","270","267","257","262","-2.96","340"
"SFFIL","2018-05-23","272","272","270","270","-2.53","232"
"SFFIL","2018-05-20","283","283","277","278","-1.77","200"
"SFFIL","2018-05-16","287","287","282","282","-3.42","74"
"SFFIL","2018-05-14","287","292","287","292","0.69","181"
"SFFIL","2018-05-10","285","290","290","290","1.75","50"
"SFFIL","2018-05-09","290","285","285","285","-1.72","10"
"SFFIL","2018-05-08","295","295","290","290","0.00","70"
"SFFIL","2018-04-29","294","294","290","290","0.35","152"
"SFFIL","2018-04-25","299","299","289","290","-1.70","180"
"SFFIL","2018-04-24","300","300","294","295","-3.92","50"
"SFFIL","2018-04-23","306","306","306","306","1.66","1280"
"SFFIL","2018-04-22","306","301","289","301","-1.63","3144"
"SFFIL","2018-04-19","287","312","287","306","4.79","620"
"SFFIL","2018-04-18","282","292","282","292","5.42","130"
"SFFIL","2018-04-17","272","277","275","277","1.84","720"
"SFFIL","2018-04-16","267","272","267","272","0.00","20"
"SFFIL","2018-04-15","275","272","272","272","-1.09","176"
"SFFIL","2018-04-12","280","280","275","275","0.00","70"
"SFFIL","2018-04-10","265","275","265","275","3.77","1690"
