"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"RRHP","2020-10-15","192","199","185","199","4.74","2590"
"RRHP","2020-10-14","200","204","186","190","-5.00","6960"
"RRHP","2020-10-13","204","206","190","200","-3.85","9077"
"RRHP","2020-10-12","211","211","203","208","-3.26","5390"
"RRHP","2020-10-11","217","217","199","215","-2.71","22841"
"RRHP","2020-10-08","227","235","215","221","-1.78","19870"
"RRHP","2020-10-07","205","225","205","225","9.76","22071"
"RRHP","2020-10-06","190","205","190","205","9.63","16803"
"RRHP","2020-10-05","169","187","169","187","10.00","52516"
"RRHP","2020-10-04","157","174","150","170","6.25","8830"
"RRHP","2020-10-01","168","180","160","160","-5.33","27142"
"RRHP","2020-09-30","170","175","161","169","-2.31","23348"
"RRHP","2020-09-29","168","173","153","173","4.22","19597"
"RRHP","2020-09-28","158","166","149","166","3.11","4567"
"RRHP","2020-09-27","145","161","145","161","9.52","26284"
"RRHP","2020-09-24","134","149","132","147","8.09","12719"
"RRHP","2020-09-23","129","136","121","136","3.82","9770"
"RRHP","2020-09-22","136","137","128","131","-5.07","21315"
"RRHP","2020-09-21","150","150","138","138","-9.80","9037"
"RRHP","2020-09-20","150","153","135","153","2.68","14490"
"RRHP","2020-09-17","137","149","137","149","9.56","8218"
"RRHP","2020-09-16","123","136","121","136","9.68","15700"
"RRHP","2020-09-15","116","125","116","124","6.90","10039"
"RRHP","2020-09-14","109","117","108","116","8.41","15333"
"RRHP","2020-09-13","103","107","103","107","1.90","824"
"RRHP","2020-09-10","105","106","105","105","-1.87","2770"
"RRHP","2020-09-09","103","107","102","107","1.90","1520"
"RRHP","2020-09-08","107","113","100","105","-3.67","1410"
"RRHP","2020-09-07","114","114","106","109","-2.68","960"
"RRHP","2020-09-06","109","113","103","112","0.90","3407"
"RRHP","2020-09-03","118","120","111","111","-4.31","9503"
"RRHP","2020-09-02","106","116","102","116","9.43","10600"
"RRHP","2020-08-31","93","106","93","106","9.28","1480"
"RRHP","2020-08-30","92","99","95","97","5.43","1270"
"RRHP","2020-08-27","90","93","90","92","1.10","2220"
"RRHP","2020-08-26","90","92","90","91","0.00","2164"
"RRHP","2020-08-25","90","92","88","91","0.00","640"
"RRHP","2020-08-24","91","92","90","91","-1.09","1980"
"RRHP","2020-08-23","91","92","90","92","1.10","270"
"RRHP","2020-08-20","90","92","90","91","1.11","90"
"RRHP","2020-08-19","92","92","90","90","-3.23","220"
"RRHP","2020-08-18","90","93","90","93","2.20","1990"
"RRHP","2020-08-17","90","91","88","91","0.00","2390"
"RRHP","2020-08-16","95","95","90","91","-4.21","900"
"RRHP","2020-08-13","94","96","94","95","0.00","700"
"RRHP","2020-08-12","93","95","92","95","1.06","970"
"RRHP","2020-08-11","95","95","93","94","-2.08","910"
"RRHP","2020-08-10","92","96","92","96","3.23","810"
"RRHP","2020-08-09","89","95","89","93","0.00","610"
"RRHP","2020-08-06","95","95","92","93","-2.11","1390"
"RRHP","2020-08-05","101","101","94","95","-7.77","400"
"RRHP","2020-08-03","104","104","96","103","-2.83","840"
"RRHP","2020-08-02","100","106","97","106","3.92","1930"
"RRHP","2020-07-30","93","102","93","102","9.68","1438"
"RRHP","2020-07-29","90","93","90","93","2.20","1470"
"RRHP","2020-07-28","90","92","89","91","0.00","600"
"RRHP","2020-07-27","93","94","91","91","-3.19","641"
"RRHP","2020-07-26","90","95","90","94","4.44","1270"
"RRHP","2020-07-23","90","92","90","90","-1.10","500"
"RRHP","2020-07-22","89","91","89","91","1.11","1080"
"RRHP","2020-07-21","90","91","89","90","1.12","470"
"RRHP","2020-07-20","91","91","89","89","-2.20","860"
"RRHP","2020-07-16","89","91","89","91","2.25","450"
"RRHP","2020-07-15","88","90","88","89","0.00","390"
"RRHP","2020-07-14","92","92","88","89","-2.20","700"
"RRHP","2020-07-13","90","93","90","91","0.00","630"
"RRHP","2020-07-12","90","92","90","91","1.11","330"
"RRHP","2020-07-09","89","91","89","90","0.00","330"
"RRHP","2020-07-08","89","91","89","90","1.12","340"
