"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"HDHPC","2020-08-12","93","93","91","91","-3.19","40"
"HDHPC","2020-08-11","96","97","94","94","2.17","280"
"HDHPC","2020-08-10","88","93","81","92","3.37","5060"
"HDHPC","2020-08-09","89","92","89","89","-1.11","500"
"HDHPC","2020-08-06","94","94","86","90","-5.26","1770"
"HDHPC","2020-08-03","101","101","95","95","-2.06","13940"
"HDHPC","2020-08-02","90","98","88","97","6.59","7960"
"HDHPC","2020-07-30","91","94","90","91","0.00","800"
"HDHPC","2020-07-29","95","96","91","91","0.00","900"
"HDHPC","2020-07-28","92","92","88","91","-2.15","540"
"HDHPC","2020-07-27","94","94","93","93","-2.11","60"
"HDHPC","2020-07-26","95","102","94","95","-1.04","11360"
"HDHPC","2020-07-23","96","96","96","96","-1.03","20"
"HDHPC","2020-07-22","92","98","86","97","5.43","1910"
"HDHPC","2020-07-21","100","100","92","92","-9.80","206160"
"HDHPC","2020-07-20","102","102","102","102","-1.92","100"
"HDHPC","2020-07-16","104","104","104","104","-1.89","30"
"HDHPC","2020-07-15","107","112","102","106","3.92","3680"
"HDHPC","2020-07-14","102","107","98","102","4.08","3800"
"HDHPC","2020-07-13","102","102","98","98","0.00","180"
"HDHPC","2020-07-12","99","99","94","98","3.16","3520"
"HDHPC","2020-07-09","94","96","89","95","5.56","6340"
"HDHPC","2020-07-08","93","93","90","90","1.12","190"
"HDHPC","2020-07-07","89","89","89","89","-1.11","100"
"HDHPC","2020-07-06","90","90","90","90","-1.10","70"
"HDHPC","2020-07-05","91","91","89","91","-1.09","350"
"HDHPC","2020-07-02","92","92","92","92","-1.08","10"
"HDHPC","2020-07-01","92","93","92","93","5.68","70"
