"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"USLB","2021-04-27","2200","2419","2200","2400","9.09","1076"
"USLB","2021-04-26","2275","2345","2200","2200","-4.35","1867"
"USLB","2021-04-25","2345","2385","2289","2300","-3.77","1149"
"USLB","2021-04-22","2379","2390","2350","2390","0.00","1116"
"USLB","2021-04-21","2439","2455","2271","2390","-0.83","1159"
"USLB","2021-04-20","2340","2410","2340","2410","1.90","1525"
"USLB","2021-04-19","2410","2410","2335","2365","-2.43","1015"
"USLB","2021-04-18","2410","2424","2377","2424","-0.04","1223"
"USLB","2021-04-15","2400","2433","2384","2425","-0.29","1601"
"USLB","2021-04-13","2435","2436","2390","2432","-1.94","1353"
"USLB","2021-04-12","2375","2499","2345","2480","3.94","2385"
"USLB","2021-04-08","2347","2387","2340","2386","1.79","2156"
"USLB","2021-04-07","2321","2354","2307","2344","0.99","1860"
"USLB","2021-04-06","2275","2338","2275","2321","0.04","990"
"USLB","2021-04-05","2320","2330","2280","2320","-1.61","1597"
"USLB","2021-04-04","2400","2400","2311","2358","-0.92","2216"
"USLB","2021-04-01","2505","2505","2345","2380","-0.25","1991"
"USLB","2021-03-31","2432","2432","2384","2386","2.98","3727"
"USLB","2021-03-30","2812","2868","2605","2730","-1.12","11536"
"USLB","2021-03-29","2524","2761","2523","2761","10.00","13151"
"USLB","2021-03-25","2520","2545","2485","2510","0.60","6067"
"USLB","2021-03-24","2431","2539","2395","2495","4.66","6094"
"USLB","2021-03-23","2385","2385","2272","2384","4.93","4723"
"USLB","2021-03-22","2310","2339","2266","2272","-1.65","3360"
"USLB","2021-03-21","2189","2317","2189","2310","6.50","4051"
"USLB","2021-03-18","2189","2201","2150","2169","0.46","1795"
"USLB","2021-03-17","2039","2160","2039","2159","3.80","1774"
"USLB","2021-03-16","2120","2126","2066","2080","-0.29","1206"
"USLB","2021-03-15","2075","2114","2058","2086","0.53","815"
"USLB","2021-03-14","2140","2140","2058","2075","-3.22","3161"
"USLB","2021-03-10","2180","2180","2109","2144","-0.92","1024"
"USLB","2021-03-09","2318","2318","2140","2164","-1.99","5819"
"USLB","2021-03-08","2150","2211","2150","2208","1.85","1649"
"USLB","2021-03-04","2100","2168","2085","2168","4.99","2210"
"USLB","2021-03-03","2065","2108","2040","2065","-1.85","2410"
"USLB","2021-03-02","2176","2176","2099","2104","-5.23","1569"
"USLB","2021-03-01","2140","2220","2091","2220","0.00","4018"
"USLB","2021-02-28","2225","2225","2176","2176","-3.76","2982"
"USLB","2021-02-25","2271","2300","2230","2261","0.00","1799"
"USLB","2021-02-24","2400","2408","2300","2314","-1.99","2104"
"USLB","2021-02-23","2247","2361","2161","2361","5.07","4068"
"USLB","2021-02-22","2461","2461","2236","2247","-4.14","3468"
"USLB","2021-02-21","2345","2345","2283","2344","-0.01","1560"
"USLB","2021-02-18","2355","2364","2249","2364","0.00","3101"
"USLB","2021-02-17","2366","2376","2335","2355","0.02","2105"
"USLB","2021-02-16","2412","2449","2300","2320","-0.02","4002"
"USLB","2021-02-15","2193","2365","2193","2365","0.10","4017"
"USLB","2021-02-14","2220","2230","2122","2150","-0.05","4998"
"USLB","2021-02-11","2240","2310","2201","2265","-0.00","6173"
"USLB","2021-02-10","2457","2457","2264","2267","-0.03","4908"
"USLB","2021-02-09","2514","2514","2289","2321","-0.03","6103"
"USLB","2021-02-08","2600","2652","2350","2395","-0.06","8774"
"USLB","2021-02-07","2373","2559","2373","2558","0.10","10779"
"USLB","2021-02-04","2221","2327","2221","2327","0.10","12265"
"USLB","2021-02-03","1960","2116","1960","2116","0.10","4660"
"USLB","2021-02-02","1799","1942","1799","1915","0.08","4205"
"USLB","2021-02-01","1718","1786","1684","1766","0.05","13163"
"USLB","2021-01-31","1750","1750","1680","1685","-0.05","2047"
"USLB","2021-01-28","1721","1799","1683","1775","0.05","3032"
"USLB","2021-01-27","1660","1695","1627","1689","0.02","2743"
"USLB","2021-01-26","1667","1690","1650","1660","-0.02","1574"
"USLB","2021-01-25","1720","1720","1612","1699","-0.01","3542"
"USLB","2021-01-24","1650","1718","1640","1718","0.04","3198"
"USLB","2021-01-21","1603","1690","1600","1645","0.03","3526"
"USLB","2021-01-20","1593","1624","1579","1590","-0.01","1881"
"USLB","2021-01-19","1600","1695","1568","1600","0.02","3343"
"USLB","2021-01-18","1490","1569","1490","1569","0.05","3204"
"USLB","2021-01-17","1421","1488","1421","1488","0.04","2331"
"USLB","2021-01-13","1450","1450","1408","1429","0.00","3264"
"USLB","2021-01-12","1383","1423","1383","1422","0.01","3501"
"USLB","2021-01-11","1375","1424","1375","1409","0.01","2729"
"USLB","2021-01-10","1380","1401","1378","1400","-0.00","2070"
"USLB","2021-01-07","1384","1412","1383","1402","0.03","4257"
"USLB","2021-01-06","1301","1360","1301","1360","0.03","1922"
"USLB","2021-01-05","1311","1320","1291","1320","-0.01","2292"
"USLB","2021-01-04","1360","1369","1333","1333","-0.01","2912"
"USLB","2021-01-03","1295","1349","1295","1349","0.03","1198"
"USLB","2020-12-31","1310","1323","1298","1310","0.02","978"
"USLB","2020-12-30","1300","1300","1283","1287","-0.01","592"
"USLB","2020-12-29","1306","1325","1270","1305","0.02","927"
