"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"GMFIL","2021-04-04","219","224","216","222","3.26","11052"
"GMFIL","2021-04-01","215","218","212","215","0.00","15133"
"GMFIL","2021-03-31","213","215","211","215","0.00","3129"
"GMFIL","2021-03-30","218","218","213","215","0.00","595"
"GMFIL","2021-03-29","209","215","209","215","0.94","2700"
"GMFIL","2021-03-25","212","214","212","213","-1.39","1600"
"GMFIL","2021-03-24","215","216","215","216","2.37","3697"
"GMFIL","2021-03-23","219","219","211","211","-1.86","3620"
"GMFIL","2021-03-22","212","215","210","215","0.47","6406"
"GMFIL","2021-03-21","214","214","213","214","0.00","4900"
"GMFIL","2021-03-18","210","215","208","214","3.88","3593"
"GMFIL","2021-03-17","206","213","206","206","-1.90","6790"
"GMFIL","2021-03-16","214","214","210","210","0.00","1354"
"GMFIL","2021-03-15","210","214","210","210","0.00","2299"
"GMFIL","2021-03-14","211","212","208","210","-1.87","2276"
"GMFIL","2021-03-10","215","219","211","214","1.42","1407"
"GMFIL","2021-03-09","212","215","211","211","-0.47","1050"
"GMFIL","2021-03-08","214","219","212","212","-1.40","656"
"GMFIL","2021-03-04","213","216","210","215","2.87","2495"
"GMFIL","2021-03-03","206","211","206","209","-0.48","5987"
"GMFIL","2021-03-02","220","220","210","210","-5.83","6473"
"GMFIL","2021-03-01","207","227","205","223","0.00","6458"
"GMFIL","2021-02-28","216","216","210","210","-4.11","12129"
"GMFIL","2021-02-25","223","223","217","219","0.00","4562"
"GMFIL","2021-02-24","226","228","222","226","1.80","6460"
"GMFIL","2021-02-23","229","232","216","222","-2.63","8780"
"GMFIL","2021-02-22","229","232","225","228","-2.15","5242"
"GMFIL","2021-02-21","239","239","227","233","-0.01","6875"
"GMFIL","2021-02-18","233","236","229","235","0.01","9993"
"GMFIL","2021-02-17","236","240","230","233","-0.01","6229"
"GMFIL","2021-02-16","232","249","228","236","0.01","12900"
"GMFIL","2021-02-15","229","238","228","233","0.04","22791"
"GMFIL","2021-02-14","235","247","224","225","-0.03","13637"
"GMFIL","2021-02-11","240","249","228","231","-0.02","55887"
"GMFIL","2021-02-10","219","236","219","236","0.10","62890"
"GMFIL","2021-02-09","224","224","215","215","-0.03","7915"
