"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"TRADING","2020-09-27","1102.71","1102.71","1071.03","1087.57","0.00","2734000"
"TRADING","2020-09-24","1026.77","1089.51","1021.58","1089.51","0.00","18774300"
"TRADING","2020-09-23","1001.59","1028.17","998.8","1018.66","0.00","4457380"
"TRADING","2020-09-22","1040.41","1040.41","1003.7","1003.7","0.00","9507000"
"TRADING","2020-09-21","1014.12","1014.12","999.5","1005.84","0.00","2575070"
"TRADING","2020-09-17","1007.48","1022.11","1004.78","1016.83","0.00","3213400"
"TRADING","2020-09-16","1020.77","1025.58","1006.68","1010.27","0.00","3266080"
"TRADING","2020-09-15","1020.25","1020.25","986.72","989.34","0.00","3659720"
"TRADING","2020-09-14","986.99","1021.3","986.99","1003.09","0.00","3001650"
"TRADING","2020-09-13","1028.08","1028.08","996.26","1004.15","0.00","4033640"
"TRADING","2020-09-10","1064.89","1068.58","1031.25","1033.36","0.00","2331350"
"TRADING","2020-09-09","1053.75","1068.26","1036.38","1063.57","0.00","6946590"
"TRADING","2020-09-08","952.12","1028.67","952.12","1028.67","0.00","6690830"
"TRADING","2020-09-07","908.84","955.03","908.84","947.37","0.00","5973320"
"TRADING","2020-09-06","901.78","928.18","898.8","924.41","0.00","6938020"
"TRADING","2020-09-03","926.81","927.65","901.78","901.78","0.00","562240"
"TRADING","2020-09-02","900.94","929.78","893.02","911.5","0.00","4960840"
"TRADING","2020-08-31","880.05","904.34","880.05","895.66","0.00","3937190"
"TRADING","2020-08-30","862.16","877.6","862.16","877.6","0.00","1076500"
"TRADING","2020-08-27","871.13","871.13","858.22","859.54","0.00","594400"
"TRADING","2020-08-26","874.96","874.96","861.77","873.84","0.00","1985000"
"TRADING","2020-08-25","882.78","882.78","861.77","874.96","0.00","804660"
"TRADING","2020-08-24","878.82","893.6","865.09","878.03","0.00","2360840"
"TRADING","2020-08-23","866.86","866.86","864.3","864.3","0.00","385070"
"TRADING","2020-08-20","859.68","869.64","859.68","866.86","0.00","425545"
"TRADING","2020-08-19","856.38","861.19","841.86","846.74","0.00","1167720"
"TRADING","2020-08-18","856.38","859.02","841.86","859.02","0.00","2857810"
"TRADING","2020-08-17","851.1","851.1","845.82","848.46","0.00","1832250"
"TRADING","2020-08-16","828.28","841.34","827.35","841.34","0.00","2072120"
"TRADING","2020-08-13","830.91","830.91","830.91","830.39","0.00","518530"
"TRADING","2020-08-12","824.76","838.64","824.76","829.86","0.00","693040"
"TRADING","2020-08-11","843.5","843.5","834.79","834.79","0.00","2848620"
"TRADING","2020-08-10","843.92","854.48","843.92","854.06","0.00","1690700"
"TRADING","2020-08-09","832.04","843.92","830.72","843.92","0.00","1985800"
"TRADING","2020-08-06","841.28","841.28","832.04","832.04","0.00","358870"
"TRADING","2020-08-03","835.34","849.59","835.34","843.26","0.00","3576950"
"TRADING","2020-08-02","837.32","841.39","833.82","833.82","0.00","1595390"
"TRADING","2020-07-30","847.67","850.52","846.48","850.52","0.00","562340"
"TRADING","2020-07-29","854.38","858.07","849.1","846.83","0.00","5654180"
"TRADING","2020-07-28","874.54","874.54","857.14","858.07","0.00","1403300"
"TRADING","2020-07-27","882.46","882.46","859.76","875.39","0.00","5434470"
"TRADING","2020-07-26","866.03","884.32","866.03","882.46","0.00","963700"
"TRADING","2020-07-23","876.83","877.1","873.95","873.95","0.00","2089650"
"TRADING","2020-07-22","859.43","876.57","859.43","866.01","0.00","2844450"
"TRADING","2020-07-21","878.17","878.17","853.1","873.95","0.00","1868910"
"TRADING","2020-07-20","889.96","889.96","852.11","852.11","0.00","1890780"
"TRADING","2020-07-16","861.53","889.96","861.31","889.96","0.00","2963220"
"TRADING","2020-07-15","877.39","879.5","876.05","876.05","0.00","1780950"
