"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"MEN","2021-09-06","1264","1340.2","1230.2","1340","3.91","16230"
"MEN","2021-09-05","1295","1356","1200","1289.6","0.75","37460"
"MEN","2021-09-02","1330","1421","1278","1280","-3.76","23098"
"MEN","2021-09-01","1366.2","1400","1313","1330","-4.59","16427"
"MEN","2021-08-31","1449.5","1449.5","1343","1394","-5.75","40471"
"MEN","2021-08-29","1499.4","1499.4","1414","1479","-3.33","22735"
"MEN","2021-08-26","1372","1530","1345","1530","9.29","80872"
"MEN","2021-08-25","1274","1400","1250","1400","7.69","106520"
"MEN","2021-08-24","1392.6","1400","1297.6","1300","-8.52","47405"
"MEN","2021-08-19","1490.6","1490.6","1407","1421","-6.57","21471"
"MEN","2021-08-18","1385","1521","1385","1521","8.03","53488"
"MEN","2021-08-17","1257","1408","1257","1408","10.00","71755"
"MEN","2021-08-16","1350","1350","1225","1280","-5.33","43504"
"MEN","2021-08-15","1251","1352","1155","1352","5.96","57818"
"MEN","2021-08-12","1160","1276","1183","1276","10.00","99432"
"MEN","2021-08-11","1116","1239.7","1115","1160","2.93","78191"
"MEN","2021-08-10","1010","1127","1005","1127","9.95","85263"
"MEN","2021-08-09","989.4","1030","956.2","1025","5.67","43092"
"MEN","2021-08-08","946","1003","946","970","0.52","15800"
"MEN","2021-08-05","999","999","955","965","-2.03","12866"
"MEN","2021-08-04","995","1007","975","985","-0.51","25246"
"MEN","2021-08-03","994.5","994.5","965","990","1.54","13563"
"MEN","2021-08-02","973","994.5","961","975","0.00","24890"
"MEN","2021-08-01","954","980","954","975","0.49","12949"
"MEN","2021-07-29","977","985","963","970.2","-1.99","11406"
"MEN","2021-07-28","1004.7","1066","975","989.9","0.50","16239"
"MEN","2021-07-27","990","1019","961","985","0.51","19418"
"MEN","2021-07-26","999","999.9","960","980","-0.91","14942"
"MEN","2021-07-25","970","1000","960","989","0.51","30898"
"MEN","2021-07-22","951.2","989","938","984","3.58","36976"
"MEN","2021-07-20","930","963","915","950","2.26","41571"
"MEN","2021-07-19","938","940","904.6","929","0.98","29255"
"MEN","2021-07-18","874","925","874","920","3.37","21870"
"MEN","2021-07-15","855","891","853","890","2.06","18108"
"MEN","2021-07-14","885","885","852","872","0.35","4345"
"MEN","2021-07-13","856","879","850","869","-0.46","6690"
"MEN","2021-07-12","858","882","849","873","-0.11","14943"
"MEN","2021-07-11","855","885","851","874","2.22","13015"
"MEN","2021-07-08","835","855","827","855","0.94","19999"
"MEN","2021-07-07","869","869","822","847","-2.53","5865"
"MEN","2021-07-06","810","869","810","869","5.21","12311"
"MEN","2021-07-05","828","838","815","826","-1.08","1640"
"MEN","2021-07-04","822","835","821","835","0.00","1774"
"MEN","2021-07-01","850","868","825","835","0.00","7561"
"MEN","2021-06-30","850","855","825","835","-0.95","15060"
"MEN","2021-06-29","843","888","841","843","-1.52","6893"
"MEN","2021-06-28","856","876","845","856","-1.95","9045"
"MEN","2021-06-27","845","890","845","873","1.39","12282"
"MEN","2021-06-24","845","899","843","861","0.12","12090"
"MEN","2021-06-23","870","895","850","860","-3.04","10960"
"MEN","2021-06-22","840","929","840","887","3.74","11837"
"MEN","2021-06-21","858","908","841","855","-2.29","25140"
