"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SFCL","2021-08-31","667","667","635","640","-4.05","72263"
"SFCL","2021-08-29","679.3","700","655","667","0.15","131898"
"SFCL","2021-08-26","630","682","630","666","6.56","108853"
"SFCL","2021-08-25","627.2","647","616","625","-1.88","47183"
"SFCL","2021-08-24","673","673","630","637","-3.48","89553"
"SFCL","2021-08-19","685","691","659","660","-3.65","111912"
"SFCL","2021-08-18","673.2","720","673.2","685","3.79","187081"
"SFCL","2021-08-17","635","665","623","660","5.94","158669"
"SFCL","2021-08-16","632.4","632.4","607","623","0.48","53588"
"SFCL","2021-08-15","650","650","595","620","-4.62","136609"
"SFCL","2021-08-12","645","662","626","650","1.01","148704"
"SFCL","2021-08-11","672.1","685","637","643.5","-2.35","116520"
"SFCL","2021-08-10","616","664.4","616","659","9.11","190664"
"SFCL","2021-08-09","579","612","575","604","5.78","209272"
"SFCL","2021-08-08","573","576","565","571","1.60","73619"
"SFCL","2021-08-05","583","583","560","562","-1.75","93242"
"SFCL","2021-08-04","570","597","555","572","0.18","110375"
"SFCL","2021-08-03","590","600","568","571","-1.89","99479"
"SFCL","2021-08-02","553.8","597","550","582","7.18","420977"
"SFCL","2021-08-01","541.4","550","528.1","543","2.26","127318"
"SFCL","2021-07-29","525","550","525","531","0.76","64174"
"SFCL","2021-07-28","542","551","527","527","-0.96","76903"
"SFCL","2021-07-27","525","542","525","532.1","0.21","79297"
"SFCL","2021-07-26","535","540","530","531","0.57","99759"
"SFCL","2021-07-25","540","544","525","528","-1.86","79922"
"SFCL","2021-07-22","530","545","512.1","538","3.46","177307"
"SFCL","2021-07-20","528.3","528.3","510","520","0.39","82198"
"SFCL","2021-07-19","526.2","536","505","518","0.41","123162"
"SFCL","2021-07-18","478","515.9","469","515.9","10.00","214684"
"SFCL","2021-07-15","480","480","460","469","-0.64","82645"
"SFCL","2021-07-14","472","481","455","472","0.00","77648"
"SFCL","2021-07-13","450","485","443","472","6.79","167454"
"SFCL","2021-07-12","441","455","430","442","5.24","263707"
"SFCL","2021-07-11","401","420","391","420","9.95","131793"
"SFCL","2021-07-08","361","387","360","382","4.95","59963"
"SFCL","2021-07-07","354","386","354","364","-2.15","14265"
"SFCL","2021-07-06","376","380","360","372","0.27","21640"
"SFCL","2021-07-05","380","381","366","371","-0.80","19548"
"SFCL","2021-07-04","380","393","367","374","-1.58","21913"
"SFCL","2021-07-01","378","390","377","380","2.43","46082"
"SFCL","2021-06-30","352","384","345","371","5.40","57617"
"SFCL","2021-06-29","357","380","350","352","-6.13","31250"
"SFCL","2021-06-28","393","394","373","375","-3.10","44713"
"SFCL","2021-06-27","402","402","385","387","-2.03","38997"
"SFCL","2021-06-24","389","411","375","395","2.86","79527"
"SFCL","2021-06-23","380","417","379","384","0.26","63938"
"SFCL","2021-06-22","355","383","340","383","9.74","57857"
"SFCL","2021-06-21","370","384","348","349","-5.16","60970"
"SFCL","2021-06-20","400","408","360","368","-6.60","53065"
"SFCL","2021-06-17","390","407","362","394","2.34","71144"
"SFCL","2021-06-16","404","426","383","385","-9.41","116114"
"SFCL","2021-06-15","450","454","422","425","-5.76","84230"
"SFCL","2021-06-14","480","483","440","451","-2.38","134954"
"SFCL","2021-06-13","425","462","425","462","10.00","177152"
"SFCL","2021-06-10","425","441","404","420","-0.94","177898"
