"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"UMRH","2021-12-15","501.5","538","491","504","2.50","10492"
"UMRH","2021-12-14","455.9","491.7","455.9","491.7","10.00","5705"
"UMRH","2021-12-13","480.2","485","445.2","447","-8.78","4890"
"UMRH","2021-12-12","500","500","485","490","-3.54","3390"
"UMRH","2021-12-09","522.1","522.1","505.1","508","-0.76","3507"
"UMRH","2021-12-08","530","540","501","511.9","-5.31","5175"
"UMRH","2021-12-07","540","594","530","540.6","0.11","13918"
"UMRH","2021-12-06","537.5","550.8","478","540","2.47","13865"
"UMRH","2021-12-05","560","560","520","527","-5.89","7643"
"UMRH","2021-12-02","580.2","580.2","557.7","560","-5.41","3562"
"UMRH","2021-12-01","580","614","569","592","0.17","7680"
"UMRH","2021-11-30","566.1","591","547","591","6.49","5127"
"UMRH","2021-11-29","576","576","539","555","-2.29","17144"
"UMRH","2021-11-28","575.3","588","558.8","568","-3.24","5965"
"UMRH","2021-11-25","579","600.1","579","587","-0.51","1160"
"UMRH","2021-11-24","575","598","573.4","590","0.84","8752"
"UMRH","2021-11-23","590","613","585","585.1","-2.32","16109"
"UMRH","2021-11-22","612","624.2","590","599","-0.17","9793"
"UMRH","2021-11-21","583.1","606.9","583.1","600","1.69","6240"
"UMRH","2021-11-18","590","633","580.1","590","-1.34","17303"
"UMRH","2021-11-17","620","657.9","598","598","-1.64","8875"
"UMRH","2021-11-16","591.6","608","583","608","4.83","21130"
"UMRH","2021-11-15","580.4","603.8","572","580","1.92","15335"
"UMRH","2021-11-14","552","580","552","569.1","1.63","9161"
"UMRH","2021-11-11","570","581.4","549","560","-3.45","12314"
"UMRH","2021-11-09","580.2","602","536.9","580","-2.03","16405"
"UMRH","2021-11-08","622","645.9","588","592","-3.11","2710"
"UMRH","2021-11-03","612","649.3","588.1","611","1.83","6605"
"UMRH","2021-11-02","601","601","578","600","1.69","5279"
"UMRH","2021-11-01","612","660","579","590","-1.67","18971"
"UMRH","2021-10-31","576.3","621.5","550","600","6.19","5786"
"UMRH","2021-10-28","564","575.2","535","565","2.17","14391"
"UMRH","2021-10-27","552.8","569","531.1","553","-1.95","14093"
"UMRH","2021-10-26","541.6","574.6","527.2","564","6.21","7960"
"UMRH","2021-10-25","492.4","531","477","531","9.98","13063"
"UMRH","2021-10-24","460.6","484.4","460","482.8","2.72","6168"
"UMRH","2021-10-21","470.2","479","444","470","1.95","7254"
"UMRH","2021-10-20","451.5","470","450.8","461","4.13","2908"
"UMRH","2021-10-19","465.5","465.5","434","442.7","-6.80","5617"
"UMRH","2021-10-18","515.1","515.1","475","475","-5.94","7086"
"UMRH","2021-10-17","497.7","516","490","505","3.48","1770"
"UMRH","2021-10-11","507.9","507.9","475","488","-2.01","3020"
"UMRH","2021-10-10","534.4","555.9","488.2","498","-4.96","13088"
"UMRH","2021-10-06","524.2","534","502.1","524","1.95","4950"
"UMRH","2021-10-05","500","519","497","514","0.78","2150"
"UMRH","2021-10-04","520.2","540","487.2","510","0.00","5054"
"UMRH","2021-10-03","546","554.9","500.8","510","-6.59","6330"
"UMRH","2021-09-30","545","581","525","546","-1.80","6165"
"UMRH","2021-09-29","507","557.8","488","556","9.64","4325"
"UMRH","2021-09-28","527","540","507.1","507.1","-5.57","5140"
"UMRH","2021-09-27","593.6","605","532.1","537","-7.73","22220"
"UMRH","2021-09-26","600","600","578","582","-4.59","6043"
"UMRH","2021-09-23","642","654.8","600","610","-3.17","8550"
"UMRH","2021-09-22","622.2","671","621.1","630","3.28","12126"
"UMRH","2021-09-21","602.5","635","568","610","-0.76","12700"
"UMRH","2021-09-20","683","683","614.7","614.7","-10.00","15213"
"UMRH","2021-09-16","695","695","656","683","-3.67","15116"
"UMRH","2021-09-15","712.2","720","704","709","-2.21","14353"
"UMRH","2021-09-14","720","740.5","712","725","-0.14","16630"
"UMRH","2021-09-13","710","750","699","726","4.16","35779"
"UMRH","2021-09-12","659.9","709","659.9","697","7.73","33557"
"UMRH","2021-09-09","632","650","620","647","4.35","13252"
"UMRH","2021-09-08","635","645","600.9","620","-2.36","8351"
"UMRH","2021-09-07","640","647","621","635","0.05","14179"
"UMRH","2021-09-06","565.5","634.7","560","634.7","10.00","15185"
"UMRH","2021-09-05","646","646","570.6","577","-8.99","12160"
"UMRH","2021-09-02","673","685","634","634","-3.94","18519"
"UMRH","2021-09-01","656","694","654","660","0.76","10216"
"UMRH","2021-08-31","666.5","680","654","655","-3.68","17581"
"UMRH","2021-08-29","706","720","668","680","-3.68","16137"
"UMRH","2021-08-26","708.9","733","705","706","1.58","39755"
"UMRH","2021-08-25","710","724","695","695","-3.47","14560"
"UMRH","2021-08-24","715.4","759","695","720","-1.37","29811"
"UMRH","2021-08-19","775","775","730","730","-6.41","25457"
"UMRH","2021-08-18","752.7","811","752","780","5.69","38831"
"UMRH","2021-08-17","712","738","680","738","5.58","56138"
"UMRH","2021-08-16","655","720","645","699","4.64","23818"
"UMRH","2021-08-15","668","681.3","640","668","-1.98","18873"
"UMRH","2021-08-12","689.9","714","676.2","681.5","-1.22","37558"
"UMRH","2021-08-11","660","707","660","689.9","2.51","36266"
"UMRH","2021-08-10","714","728","667","673","-3.86","38085"
"UMRH","2021-08-09","685","720","680","700","4.17","43300"
"UMRH","2021-08-08","642","688","642","672","2.60","31971"
"UMRH","2021-08-05","699","699","653","655","-4.45","40610"
"UMRH","2021-08-04","682.3","735","670","685.5","2.47","33419"
"UMRH","2021-08-03","648","689.5","628","669","5.19","27109"
"UMRH","2021-08-02","670","670","630","636","-5.07","42146"
"UMRH","2021-08-01","639.5","680","639.5","670","6.86","38186"
"UMRH","2021-07-29","590","632","570","627","7.55","82147"
"UMRH","2021-07-28","600.7","637.3","575.2","583","-1.02","27827"
"UMRH","2021-07-27","536","589.6","536","589","9.89","67967"
"UMRH","2021-07-26","519.2","537","512","536","5.28","25556"
"UMRH","2021-07-25","494.1","524","494.1","509.1","1.01","18665"
"UMRH","2021-07-22","512","521","492","504","0.40","17484"
"UMRH","2021-07-20","494","510","480","502","1.62","16382"
"UMRH","2021-07-19","490","499.8","477","494","2.49","12694"
"UMRH","2021-07-18","478","502","478","482","1.47","12493"
"UMRH","2021-07-15","480","488","460","475","0.42","13375"
"UMRH","2021-07-14","466","473","456","473","1.72","2236"
"UMRH","2021-07-13","458","470","452","465","1.53","930"
"UMRH","2021-07-12","455","488","455","458","-0.22","15095"
"UMRH","2021-07-11","464","474","446","459","0.88","10895"
"UMRH","2021-07-08","460","474","450","455","-0.44","2970"
"UMRH","2021-07-07","490","499","441","457","-5.19","14560"
"UMRH","2021-07-06","500","512","455","482","-2.23","4160"
"UMRH","2021-07-05","502","515","484","493","-3.71","4930"
"UMRH","2021-07-04","495","535","481","512","1.39","12155"
"UMRH","2021-07-01","476","517","475","505","4.12","26329"
"UMRH","2021-06-30","451","487","442","485","5.43","7884"
"UMRH","2021-06-29","468","471","459","460","-3.56","4230"
"UMRH","2021-06-28","497","524","472","477","-2.25","4880"
"UMRH","2021-06-27","455","492","441","488","7.25","17843"
"UMRH","2021-06-24","468","468","434","455","-0.87","8489"
"UMRH","2021-06-23","485","485","450","459","-4.18","4325"
"UMRH","2021-06-22","448","479","441","479","6.92","6271"
"UMRH","2021-06-21","473","485","441","448","-6.86","8378"
"UMRH","2021-06-20","487","493","471","481","-2.43","8322"
"UMRH","2021-06-17","480","499","470","493","2.71","7795"
"UMRH","2021-06-16","499","509","475","480","-5.70","15613"
"UMRH","2021-06-15","522","542","505","509","-3.78","18821"
"UMRH","2021-06-14","524","575","524","529","-3.64","24439"
"UMRH","2021-06-13","556","576","543","549","-2.83","30550"
"UMRH","2021-06-10","522","565","522","565","8.65","30948"
"UMRH","2021-06-09","577","591","520","520","-0.10","41531"
"UMRH","2021-06-08","560","607","560","577","-0.35","49472"
"UMRH","2021-06-07","550","579","519","579","1.22","73885"
"UMRH","2021-06-06","541","572","499","572","5.73","17255"
"UMRH","2021-06-03","530","541","506","541","2.08","31370"
"UMRH","2021-06-02","502","524","490","530","5.58","22553"
"UMRH","2021-06-01","500","524","490","502","1.83","21854"
"UMRH","2021-05-31","510","555","490","493","-5.19","34749"
"UMRH","2021-05-30","568","568","507","520","-3.88","44141"
"UMRH","2021-05-27","510","557","489","541","4.04","28882"
"UMRH","2021-05-25","536","555","492","520","1.76","34000"
"UMRH","2021-05-24","470","511","470","511","9.89","55392"
"UMRH","2021-05-23","423","465","401","465","9.93","38368"
"UMRH","2021-05-20","380","423","373","423","9.87","53137"
"UMRH","2021-05-19","370","391","345","385","7.84","45545"
"UMRH","2021-05-18","339","357","323","357","9.85","61668"
"UMRH","2021-05-17","308","325","308","325","4.17","24517"
"UMRH","2021-05-16","324","325","312","312","-1.89","16600"
"UMRH","2021-05-13","320","325","306","318","4.26","52225"
"UMRH","2021-05-12","291","313","291","305","3.39","17023"
"UMRH","2021-05-11","300","300","289","295","0.00","3417"
"UMRH","2021-05-10","295","300","285","295","1.72","2889"
"UMRH","2021-05-09","301","301","286","290","-3.65","5551"
"UMRH","2021-05-06","300","301","291","301","0.33","13396"
"UMRH","2021-05-05","307","307","286","300","2.39","21454"
"UMRH","2021-05-04","280","300","280","293","2.81","17538"
"UMRH","2021-05-03","284","292","284","285","-1.04","5515"
"UMRH","2021-05-02","285","299","280","288","0.35","8451"
"UMRH","2021-04-29","277","310","273","287","1.77","3922"
"UMRH","2021-04-28","285","288","279","282","-2.76","4870"
"UMRH","2021-04-27","270","285","261","285","7.14","5559"
"UMRH","2021-04-26","280","280","262","266","-6.67","7529"
"UMRH","2021-04-25","296","296","282","285","-4.04","3418"
"UMRH","2021-04-22","301","301","290","297","0.34","2956"
"UMRH","2021-04-21","293","300","291","296","0.00","15715"
"UMRH","2021-04-20","288","299","287","296","1.72","8540"
"UMRH","2021-04-19","288","306","288","291","-0.68","3670"
"UMRH","2021-04-18","293","299","292","293","-1.68","5683"
"UMRH","2021-04-15","294","307","294","298","0.34","8954"
"UMRH","2021-04-13","294","300","293","297","-1.00","8654"
"UMRH","2021-04-12","301","301","294","300","-2.28","14735"
"UMRH","2021-04-08","305","312","300","307","-0.97","6922"
"UMRH","2021-04-07","330","330","306","310","-6.06","17796"
"UMRH","2021-04-06","295","330","294","330","10.00","8063"
"UMRH","2021-04-05","315","315","287","300","-1.64","6710"
"UMRH","2021-04-04","298","315","296","305","0.99","11570"
"UMRH","2021-04-01","312","322","300","302","-2.58","11953"
"UMRH","2021-03-31","320","325","305","310","-3.12","15937"
"UMRH","2021-03-30","332","332","308","320","-5.33","13003"
"UMRH","2021-03-29","314","339","302","338","5.62","11472"
"UMRH","2021-03-25","317","327","294","320","0.95","17925"
"UMRH","2021-03-24","309","323","297","317","0.63","10707"
"UMRH","2021-03-23","327","333","290","315","0.96","34234"
"UMRH","2021-03-22","329","329","289","312","-0.64","19755"
"UMRH","2021-03-21","300","314","279","314","9.79","30005"
"UMRH","2021-03-18","273","286","258","286","10.00","67697"
"UMRH","2021-03-17","248","260","230","260","9.70","23083"
"UMRH","2021-03-16","220","245","220","237","2.60","7101"
"UMRH","2021-03-15","236","240","229","231","-2.12","3540"
"UMRH","2021-03-14","240","241","229","236","2.16","7749"
"UMRH","2021-03-10","226","232","223","231","2.21","1911"
"UMRH","2021-03-09","243","243","226","226","-2.59","5331"
"UMRH","2021-03-08","230","235","222","232","0.43","4565"
"UMRH","2021-03-04","221","234","221","231","4.05","6992"
"UMRH","2021-03-03","224","228","220","222","-1.33","5385"
"UMRH","2021-03-02","236","236","225","225","-3.02","4820"
"UMRH","2021-03-01","227","238","223","232","0.00","3675"
"UMRH","2021-02-28","236","236","226","231","-3.75","6785"
"UMRH","2021-02-25","236","245","232","240","0.00","7849"
"UMRH","2021-02-24","246","249","239","240","-4.38","4170"
"UMRH","2021-02-23","259","259","237","251","0.40","6655"
"UMRH","2021-02-22","226","255","226","250","5.49","23943"
"UMRH","2021-02-21","240","244","236","237","-0.01","10959"
"UMRH","2021-02-18","230","244","230","240","0.03","2670"
"UMRH","2021-02-17","224","236","224","234","-0.00","6910"
"UMRH","2021-02-16","239","240","235","235","-0.03","2740"
"UMRH","2021-02-15","235","248","229","243","0.04","4219"
"UMRH","2021-02-14","238","240","230","233","-0.04","1884"
"UMRH","2021-02-11","246","248","232","242","0.00","5256"
